#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 05 29 19 26 999 99.0 99.0  0.46 18.18  8.51 353 9999.0 999.0  12.8 999.0 99.0 99.00
2023 05 29 19 56 999 99.0 99.0  0.45 15.38  8.34 356 9999.0 999.0  12.7 999.0 99.0 99.00
2023 05 29 20 26 999 99.0 99.0  0.41 18.18  8.45 352 9999.0 999.0  12.6 999.0 99.0 99.00
2023 05 29 20 56 999 99.0 99.0  0.51 16.67  9.28 348 9999.0 999.0  12.5 999.0 99.0 99.00
2023 05 29 21 26 999 99.0 99.0  0.43 18.18  8.40 351 9999.0 999.0  12.3 999.0 99.0 99.00
2023 05 29 21 56 999 99.0 99.0  0.45 18.18  8.03 353 9999.0 999.0  12.3 999.0 99.0 99.00
2023 05 29 22 26 999 99.0 99.0  0.51  9.09  9.15 335 9999.0 999.0  12.3 999.0 99.0 99.00
2023 05 29 22 56 999 99.0 99.0  0.43 18.18  8.69 356 9999.0 999.0  12.3 999.0 99.0 99.00
2023 05 29 23 26 999 99.0 99.0  0.40 15.38  9.10 358 9999.0 999.0  12.3 999.0 99.0 99.00
2023 05 29 23 56 999 99.0 99.0  0.45  9.09  8.86 335 9999.0 999.0  12.3 999.0 99.0 99.00
2023 05 30 00 26 999 99.0 99.0  0.46 15.38  8.83 351 9999.0 999.0  12.2 999.0 99.0 99.00
2023 05 30 00 56 999 99.0 99.0  0.47  9.09  9.07 336 9999.0 999.0  12.2 999.0 99.0 99.00
2023 05 30 01 26 999 99.0 99.0  0.46  9.09  8.56 338 9999.0 999.0  12.2 999.0 99.0 99.00
2023 05 30 01 56 999 99.0 99.0  0.44 14.29  8.61 351 9999.0 999.0  12.1 999.0 99.0 99.00
2023 05 30 02 26 999 99.0 99.0  0.53  9.88  8.94 342 9999.0 999.0  12.2 999.0 99.0 99.00
2023 05 30 02 56 999 99.0 99.0  0.45  9.88  8.10 345 9999.0 999.0  12.3 999.0 99.0 99.00
2023 05 30 03 26 999 99.0 99.0  0.50  9.09  8.18 335 9999.0 999.0  12.3 999.0 99.0 99.00
2023 05 30 03 56 999 99.0 99.0  0.51  9.09  8.27 338 9999.0 999.0  12.4 999.0 99.0 99.00
2023 05 30 04 26 999 99.0 99.0  0.47  9.09  8.03 338 9999.0 999.0  12.4 999.0 99.0 99.00
2023 05 30 04 56 999 99.0 99.0  0.47 14.29  8.38 352 9999.0 999.0  12.4 999.0 99.0 99.00
2023 05 30 05 26 999 99.0 99.0  0.42  8.33  8.20 336 9999.0 999.0  12.5 999.0 99.0 99.00
2023 05 30 05 56 999 99.0 99.0  0.40 16.67  8.43 359 9999.0 999.0  12.6 999.0 99.0 99.00
2023 05 30 06 26 999 99.0 99.0  0.47 16.67  8.61 358 9999.0 999.0  12.5 999.0 99.0 99.00
2023 05 30 06 56 999 99.0 99.0  0.44 16.67  8.70 355 9999.0 999.0  12.5 999.0 99.0 99.00
2023 05 30 07 26 999 99.0 99.0  0.48 16.67  9.45 355 9999.0 999.0  12.5 999.0 99.0 99.00
2023 05 30 07 56 999 99.0 99.0  0.43 16.67  9.01 352 9999.0 999.0  12.5 999.0 99.0 99.00
2023 05 30 08 26 999 99.0 99.0  0.48 16.67  9.66 353 9999.0 999.0  12.5 999.0 99.0 99.00
2023 05 30 08 56 999 99.0 99.0  0.49 16.67  9.78 356 9999.0 999.0  13.5 999.0 99.0 99.00
2023 05 30 09 26 999 99.0 99.0  0.49 16.67 10.00 355 9999.0 999.0  13.6 999.0 99.0 99.00
2023 05 30 09 56 999 99.0 99.0  0.50 16.67 10.07 356 9999.0 999.0  13.6 999.0 99.0 99.00
2023 05 30 10 26 999 99.0 99.0  0.48 16.67  9.85 353 9999.0 999.0  13.2 999.0 99.0 99.00
2023 05 30 10 56 999 99.0 99.0  0.47 16.67  9.46 356 9999.0 999.0  12.9 999.0 99.0 99.00
2023 05 30 11 26 999 99.0 99.0  0.47 18.18  8.97 355 9999.0 999.0  12.7 999.0 99.0 99.00
2023 05 30 11 56 999 99.0 99.0  0.49 16.67  9.37 356 9999.0 999.0  12.7 999.0 99.0 99.00
2023 05 30 12 26 999 99.0 99.0  0.48 15.38  9.23 353 9999.0 999.0  12.6 999.0 99.0 99.00
2023 05 30 12 56 999 99.0 99.0  0.46 16.67  8.78 355 9999.0 999.0  12.6 999.0 99.0 99.00
2023 05 30 13 26 999 99.0 99.0  0.47 16.67  9.57 352 9999.0 999.0  12.6 999.0 99.0 99.00
2023 05 30 13 56 999 99.0 99.0  0.41 16.67  8.56 352 9999.0 999.0  12.5 999.0 99.0 99.00
2023 05 30 14 26 999 99.0 99.0  0.47 11.76  9.31 353 9999.0 999.0  12.6 999.0 99.0 99.00
2023 05 30 14 56 999 99.0 99.0  0.46 16.67  9.14 356 9999.0 999.0  12.9 999.0 99.0 99.00
2023 05 30 15 26 999 99.0 99.0  0.48 12.50  9.06 351 9999.0 999.0  13.2 999.0 99.0 99.00
2023 05 30 15 56 999 99.0 99.0  0.50 11.76  9.42 351 9999.0 999.0  12.8 999.0 99.0 99.00
2023 05 30 16 26 999 99.0 99.0  0.54 11.76  9.62 355 9999.0 999.0  12.7 999.0 99.0 99.00
2023 05 30 16 56 999 99.0 99.0  0.46 11.11  9.32 349 9999.0 999.0  12.7 999.0 99.0 99.00
2023 05 30 17 26 999 99.0 99.0  0.52 11.11  9.45 351 9999.0 999.0  13.2 999.0 99.0 99.00
2023 05 30 17 56 999 99.0 99.0  0.53 11.11  9.43 348 9999.0 999.0  12.5 999.0 99.0 99.00
2023 05 30 18 26 999 99.0 99.0  0.52 11.76  9.61 353 9999.0 999.0  13.2 999.0 99.0 99.00
2023 05 30 18 56 999 99.0 99.0  0.49 11.11  9.35 345 9999.0 999.0  12.5 999.0 99.0 99.00
2023 05 30 19 26 999 99.0 99.0  0.54 11.11  9.13 349 9999.0 999.0  12.9 999.0 99.0 99.00
2023 05 30 19 56 999 99.0 99.0  0.55 11.11  9.22 348 9999.0 999.0  12.7 999.0 99.0 99.00
2023 05 30 20 26 999 99.0 99.0  0.53 10.53  9.27 345 9999.0 999.0  12.6 999.0 99.0 99.00
2023 05 30 20 56 999 99.0 99.0  0.56 11.11  9.61 349 9999.0 999.0  12.4 999.0 99.0 99.00
2023 05 30 21 26 999 99.0 99.0  0.63 11.11  9.66 345 9999.0 999.0  12.4 999.0 99.0 99.00
2023 05 30 21 56 999 99.0 99.0  0.55 10.53  9.47 342 9999.0 999.0  12.5 999.0 99.0 99.00
2023 05 30 22 26 999 99.0 99.0  0.56 11.11  9.59 343 9999.0 999.0  12.6 999.0 99.0 99.00
2023 05 30 22 56 999 99.0 99.0  0.59 11.11  9.48 345 9999.0 999.0  12.7 999.0 99.0 99.00
2023 05 30 23 26 999 99.0 99.0  0.57 10.53  9.62 339 9999.0 999.0  12.9 999.0 99.0 99.00
2023 05 30 23 56 999 99.0 99.0  0.57 10.53  9.63 338 9999.0 999.0  12.8 999.0 99.0 99.00
2023 05 31 00 26 999 99.0 99.0  0.55  9.88  8.66 342 9999.0 999.0  13.0 999.0 99.0 99.00
2023 05 31 00 56 999 99.0 99.0  0.55 11.11  8.20 345 9999.0 999.0  13.5 999.0 99.0 99.00
2023 05 31 01 26 999 99.0 99.0  0.56 11.76  8.20 346 9999.0 999.0  13.5 999.0 99.0 99.00
2023 05 31 01 56 999 99.0 99.0  0.55 10.53  7.40 343 9999.0 999.0  13.5 999.0 99.0 99.00
2023 05 31 02 26 999 99.0 99.0  0.59 11.11  7.66 343 9999.0 999.0  13.5 999.0 99.0 99.00
2023 05 31 02 56 999 99.0 99.0  0.58 11.11  7.10 348 9999.0 999.0  13.4 999.0 99.0 99.00
2023 05 31 03 26 999 99.0 99.0  0.51 11.11  6.67 343 9999.0 999.0  13.4 999.0 99.0 99.00
2023 05 31 03 56 999 99.0 99.0  0.53 10.53  6.72 346 9999.0 999.0  13.4 999.0 99.0 99.00
2023 05 31 04 26 999 99.0 99.0  0.51 11.11  6.84 351 9999.0 999.0  13.4 999.0 99.0 99.00
2023 05 31 04 56 999 99.0 99.0  0.52 10.53  7.17 341 9999.0 999.0  13.4 999.0 99.0 99.00
2023 05 31 05 26 999 99.0 99.0  0.45 10.53  6.55 341 9999.0 999.0  13.3 999.0 99.0 99.00
2023 05 31 05 56 999 99.0 99.0  0.53 15.38  8.07 352 9999.0 999.0  13.1 999.0 99.0 99.00
2023 05 31 06 26 999 99.0 99.0  0.49 14.29  7.48 351 9999.0 999.0  13.1 999.0 99.0 99.00
2023 05 31 06 56 999 99.0 99.0  0.55 10.53  8.03 341 9999.0 999.0  13.0 999.0 99.0 99.00
2023 05 31 07 26 999 99.0 99.0  0.49 11.11  6.79 352 9999.0 999.0  13.0 999.0 99.0 99.00
2023 05 31 07 56 999 99.0 99.0  0.54 10.53  7.27 343 9999.0 999.0  13.1 999.0 99.0 99.00
2023 05 31 08 26 999 99.0 99.0  0.54 10.53  7.78 348 9999.0 999.0  13.1 999.0 99.0 99.00
2023 05 31 08 56 999 99.0 99.0  0.55 10.53  7.73 349 9999.0 999.0  13.1 999.0 99.0 99.00
2023 05 31 09 26 999 99.0 99.0  0.58 11.11  8.13 351 9999.0 999.0  13.1 999.0 99.0 99.00
2023 05 31 09 56 999 99.0 99.0  0.59 10.53  7.84 348 9999.0 999.0  13.0 999.0 99.0 99.00
2023 05 31 10 26 999 99.0 99.0  0.59 11.11  7.35 349 9999.0 999.0  13.0 999.0 99.0 99.00
2023 05 31 10 56 999 99.0 99.0  0.66 10.53  7.77 351 9999.0 999.0  13.0 999.0 99.0 99.00
2023 05 31 11 26 999 99.0 99.0  0.57 11.76  7.87 346 9999.0 999.0  13.0 999.0 99.0 99.00
2023 05 31 11 56 999 99.0 99.0  0.58 11.11  7.75 351 9999.0 999.0  13.0 999.0 99.0 99.00
2023 05 31 12 26 999 99.0 99.0  0.60 11.11  7.85 351 9999.0 999.0  13.0 999.0 99.0 99.00
2023 05 31 12 56 999 99.0 99.0  0.58 11.11  7.61 349 9999.0 999.0  13.0 999.0 99.0 99.00
2023 05 31 13 26 999 99.0 99.0  0.56 11.76  6.98 352 9999.0 999.0  13.0 999.0 99.0 99.00
2023 05 31 13 56 999 99.0 99.0  0.60 11.76  7.29 352 9999.0 999.0  13.0 999.0 99.0 99.00
2023 05 31 14 26 999 99.0 99.0  0.59 11.11  6.75 345 9999.0 999.0  13.1 999.0 99.0 99.00
2023 05 31 14 56 999 99.0 99.0  0.68 11.11  7.45 349 9999.0 999.0  13.1 999.0 99.0 99.00
2023 05 31 15 26 999 99.0 99.0  0.67 11.11  7.56 351 9999.0 999.0  13.1 999.0 99.0 99.00
2023 05 31 15 56 999 99.0 99.0  0.72 11.11  8.18 349 9999.0 999.0  13.0 999.0 99.0 99.00
2023 05 31 16 26 999 99.0 99.0  0.68 11.11  7.69 349 9999.0 999.0  13.0 999.0 99.0 99.00
2023 05 31 16 56 999 99.0 99.0  0.67 10.53  7.78 343 9999.0 999.0  13.0 999.0 99.0 99.00
2023 05 31 17 26 999 99.0 99.0  0.78 11.11  8.36 348 9999.0 999.0  13.0 999.0 99.0 99.00
2023 05 31 17 56 999 99.0 99.0  0.79 11.11  8.70 348 9999.0 999.0  13.1 999.0 99.0 99.00
2023 05 31 18 26 999 99.0 99.0  0.81 11.11  8.59 348 9999.0 999.0  13.0 999.0 99.0 99.00
2023 05 31 18 56 999 99.0 99.0  0.92 11.11  8.81 346 9999.0 999.0  13.2 999.0 99.0 99.00
2023 05 31 19 26 999 99.0 99.0  0.81 11.76  8.29 351 9999.0 999.0  13.2 999.0 99.0 99.00
2023 05 31 19 56 999 99.0 99.0  0.79  9.88  8.01 339 9999.0 999.0  13.1 999.0 99.0 99.00
2023 05 31 20 26 999 99.0 99.0  0.83 10.53  7.97 342 9999.0 999.0  13.2 999.0 99.0 99.00
2023 05 31 20 56 999 99.0 99.0  0.98 10.53  8.24 346 9999.0 999.0  13.2 999.0 99.0 99.00
2023 05 31 21 26 999 99.0 99.0  0.91 11.11  7.60 346 9999.0 999.0  13.1 999.0 99.0 99.00
2023 05 31 21 56 999 99.0 99.0  0.98  9.88  7.98 342 9999.0 999.0  13.0 999.0 99.0 99.00
2023 05 31 22 26 999 99.0 99.0  1.02  9.88  7.73 343 9999.0 999.0  13.0 999.0 99.0 99.00
2023 05 31 22 56 999 99.0 99.0  0.98 11.11  7.39 343 9999.0 999.0  13.1 999.0 99.0 99.00
2023 05 31 23 26 999 99.0 99.0  0.98 11.11  7.09 348 9999.0 999.0  13.5 999.0 99.0 99.00
2023 05 31 23 56 999 99.0 99.0  0.97 11.11  7.26 348 9999.0 999.0  13.5 999.0 99.0 99.00
